103,85,0
105,85,12
106,85,25
112,85,37
122,86,48
139,88,60
157,89,73
182,90,84
202,90,97
212,90,109
216,90,122
218,90,133
219,91,146
220,92,158
221,94,170
221,96,181
221,100,194
220,113,206
216,130,219
209,150,230
202,183,242
194,208,253
190,222,266
188,236,280
186,250,289
186,259,302
185,266,315
185,269,327
184,271,339
184,272,363
184,273,400
